13, 86, 0
13, 87, 0
13, 88, 0
13, 89, 0
13, 90, 0
13, 91, 0
13, 92, 0
13, 93, 0
13, 94, 0
13, 95, 0
13, 96, 0
13, 97, 0
13, 98, 0
13, 99, 0
13, 100, 0
13, 101, 0
13, 102, 0
13, 103, 0
13, 104, 0
13, 105, 0
13, 106, 0
13, 107, 0
13, 108, 0
13, 109, 0
13, 110, 0
13, 111, 0
13, 112, 0
13, 113, 0
13, 114, 0
13, 115, 0
13, 116, 0
13, 117, 0
13, 118, 0
13, 119, 0
13, 120, 0
13, 121, 0
13, 122, 0
13, 123, 0
13, 124, 0
13, 125, 0
13, 126, 0
13, 127, 0
14, 0, 0
14, 1, 0
14, 2, 0
14, 3, 0
14, 4, 0
14, 5, 0
14, 6, 0
14, 7, 0
14, 8, 1
14, 9, 0
14, 10, 1
14, 11, 0
14, 12, 1
14, 13, 0
14, 14, 1
14, 15, 0
14, 16, 1
14, 17, 0
14, 18, 1
14, 19, 0
14, 20, 1
14, 21, 0
14, 22, 1
14, 23, 0
14, 24, 0
14, 25, 0
14, 26, 0
14, 27, 0
14, 28, 0
14, 29, 0
14, 30, 0
14, 31, 0
14, 32, 0
14, 33, 0
14, 34, 0
14, 35, 0
14, 36, 0
14, 37, 0
14, 38, 0
14, 39, 0
14, 40, 0
14, 41, 0
14, 42, 0
14, 43, 0
14, 44, 0
14, 45, 0
14, 46, 0
14, 47, 0
14, 48, 0
14, 49, 0
14, 50, 0
14, 51, 0
14, 52, 0
14, 53, 0
14, 54, 0
14, 55, 0
14, 56, 0
14, 57, 0
14, 58, 0
14, 59, 0
14, 60, 0
14, 61, 0
14, 62, 0
14, 63, 0
14, 64, 0
14, 65, 0
14, 66, 0
14, 67, 0
14, 68, 0
14, 69, 0
14, 70, 0
14, 71, 0
14, 72, 0
14, 73, 0
14, 74, 0
14, 75, 0
14, 76, 0
14, 77, 0
14, 78, 0
14, 79, 0
14, 80, 0
14, 81, 0
14, 82, 0
14, 83, 0
14, 84, 0
14, 85, 0
14, 86, 0
14, 87, 0
14, 88, 0
14, 89, 0
14, 90, 0
14, 91, 0
14, 92, 0
14, 93, 0
14, 94, 0
14, 95, 0
14, 96, 0
14, 97, 0
14, 98, 0
14, 99, 0
14, 100, 0
14, 101, 0
14, 102, 0
14, 103, 0
14, 104, 0
14, 105, 0
14, 106, 0
14, 107, 0
14, 108, 0
14, 109, 0
14, 110, 0
14, 111, 0
14, 112, 0
14, 113, 0
14, 114, 0
14, 115, 0
14, 116, 0
14, 117, 0
14, 118, 0
14, 119, 0
14, 120, 0
14, 121, 0
14, 122, 0
14, 123, 0
14, 124, 0
14, 125, 0
14, 126, 0
14, 127, 0
15, 0, 0
15, 1, 0
15, 2, 0
15, 3, 0
15, 4, 0
15, 5, 0
15, 6, 0
15, 7, 0
15, 8, 1
15, 9, 0
15, 10, 1
15, 11, 0
15, 12, 1
15, 13, 0
15, 14, 1
15, 15, 0
15, 16, 1
15, 17, 0
15, 18, 1
15, 19, 0
15, 20, 1
15, 21, 0
15, 22, 1
15, 23, 0
15, 24, 0
15, 25, 0
15, 26, 0
15, 27, 0
15, 28, 0
15, 29, 0
15, 30, 0
15, 31, 0
15, 32, 0
15, 33, 0
15, 34, 0
15, 35, 0
15, 36, 0
15, 37, 0
15, 38, 0
15, 39, 0
15, 40, 0
15, 41, 0
15, 42, 0
15, 43, 0
15, 44, 0
15, 45, 0
15, 46, 0
15, 47, 0
15, 48, 0
15, 49, 0
15, 50, 0
15, 51, 0
15, 52, 0
15, 53, 0
15, 54, 0
15, 55, 0
15, 56, 0
15, 57, 0
15, 58, 0
15, 59, 0
15, 60, 0
15, 61, 0
15, 62, 0
15, 63, 0
15, 64, 0
15, 65, 0
15, 66, 0
15, 67, 0
15, 68, 0
15, 69, 0
15, 70, 0
15, 71, 0
15, 72, 0
15, 73, 0
15, 74, 0
15, 75, 0
15, 76, 0
15, 77, 0
15, 78, 0
15, 79, 0
15, 80, 0
15, 81, 0
15, 82, 0
15, 83, 0
15, 84, 0
15, 85, 0
15, 86, 0
15, 87, 0
15, 88, 0
15, 89, 0
15, 90, 0
15, 91, 0
15, 92, 0
15, 93, 0
15, 94, 0
15, 95, 0
15, 96, 0
15, 97, 0
15, 98, 0
15, 99, 0
15, 100, 0
15, 101, 0
15, 102, 0
15, 103, 0
15, 104, 0
15, 105, 0
15, 106, 0
15, 107, 0
15, 108, 0
15, 109, 0
15, 110, 0
15, 111, 0
15, 112, 0
15, 113, 0
15, 114, 0
15, 115, 0
15, 116, 0
15, 117, 0
15, 118, 0
15, 119, 0
15, 120, 0
15, 121, 0
15, 122, 0
15, 123, 0
15, 124, 0
15, 125, 0
15, 126, 0
15, 127, 0
16, 0, 0
16, 1, 0
16, 2, 0
16, 3, 0
16, 4, 0
16, 5, 0
16, 6, 0
16, 7, 0
16, 8, 1
16, 9, 0
16, 10, 1
16, 11, 0
16, 12, 1
16, 13, 0
16, 14, 1
16, 15, 0
16, 16, 1
16, 17, 0
16, 18, 1
16, 19, 0
16, 20, 1
16, 21, 0
16, 22, 1
16, 23, 0
16, 24, 0
16, 25, 0
16, 26, 0
16, 27, 0
16, 28, 0
16, 29, 0
16, 30, 0
16, 31, 0
16, 32, 0
16, 33, 0
16, 34, 0
16, 35, 0
16, 36, 0
16, 37, 0
16, 38, 0
16, 39, 0
16, 40, 0
16, 41, 0
16, 42, 0
16, 43, 0
16, 44, 0
16, 45, 0
16, 46, 0
16, 47, 0
16, 48, 0
16, 49, 0
16, 50, 0
16, 51, 0
16, 52, 0
16, 53, 0
16, 54, 0
16, 55, 0
16, 56, 0
16, 57, 0
16, 58, 0
16, 59, 0
16, 60, 0
16, 61, 0
16, 62, 0
16, 63, 0
16, 64, 0
16, 65, 0
16, 66, 0
16, 67, 0
16, 68, 0
16, 69, 0
16, 70, 0
16, 71, 0
16, 72, 0
16, 73, 0
16, 74, 0
16, 75, 0
16, 76, 0
16, 77, 0
16, 78, 0
16, 79, 0
16, 80, 0
16, 81, 0
16, 82, 0
16, 83, 0
16, 84, 0
16, 85, 0
16, 86, 0
16, 87, 0
16, 88, 0
16, 89, 0
16, 90, 0
16, 91, 0
16, 92, 0
16, 93, 0
16, 94, 0
16, 95, 0
16, 96, 0
16, 97, 0
16, 98, 0
16, 99, 0
16, 100, 0
16, 101, 0
16, 102, 0
16, 103, 0
16, 104, 0
16, 105, 0
16, 106, 0
16, 107, 0
16, 108, 0
16, 109, 0
16, 110, 0
16, 111, 0
16, 112, 0
16, 113, 0
16, 114, 0
16, 115, 0
16, 116, 0
16, 117, 0
16, 118, 0
16, 119, 0
16, 120, 0
16, 121, 0
16, 122, 0
16, 123, 0
16, 124, 0
16, 125, 0
16, 126, 0
16, 127, 0
17, 0, 0
17, 1, 0
17, 2, 0
17, 3, 0
17, 4, 0
17, 5, 0
17, 6, 0
17, 7, 0
17, 8, 1
17, 9, 0
17, 10, 1
17, 11, 0
17, 12, 1
17, 13, 0
17, 14, 1
17, 15, 0
17, 16, 1
17, 17, 0
17, 18, 1
17, 19, 0
17, 20, 1
17, 21, 0
17, 22, 1
17, 23, 0
17, 24, 0
17, 25, 0
17, 26, 0
17, 27, 0
17, 28, 0
17, 29, 0
17, 30, 0
17, 31, 0
17, 32, 0
17, 33, 0
17, 34, 0
17, 35, 0
17, 36, 0
17, 37, 0
17, 38, 0
17, 39, 0
17, 40, 0
17, 41, 0
17, 42, 0
17, 43, 0
17, 44, 0
17, 45, 0
17, 46, 0
17, 47, 0
17, 48, 0
17, 49, 0
17, 50, 0
17, 51, 0
17, 52, 0
17, 53, 0
17, 54, 0
17, 55, 0
17, 56, 0
17, 57, 0
17, 58, 0
17, 59, 0
17, 60, 0
17, 61, 0
17, 62, 0
17, 63, 0
17, 64, 0
17, 65, 0
17, 66, 0
17, 67, 0
17, 68, 0
17, 69, 0
17, 70, 0
17, 71, 0
17, 72, 0
17, 73, 0
17, 74, 0
17, 75, 0
17, 76, 0
17, 77, 0
17, 78, 0
17, 79, 0
17, 80, 0
17, 81, 0
17, 82, 0
17, 83, 0
17, 84, 0
17, 85, 0
17, 86, 0
17, 87, 0
17, 88, 0
17, 89, 0
17, 90, 0
17, 91, 0
17, 92, 0
17, 93, 0
17, 94, 0
17, 95, 0
17, 96, 0
17, 97, 0
17, 98, 0
17, 99, 0
17, 100, 0
17, 101, 0
17, 102, 0
17, 103, 0
17, 104, 0
17, 105, 0
17, 106, 0
17, 107, 0
17, 108, 0
17, 109, 0
17, 110, 0
17, 111, 0
17, 112, 0
17, 113, 0
17, 114, 0
17, 115, 0
17, 116, 0
17, 117, 0
17, 118, 0
17, 119, 0
17, 120, 0
17, 121, 0
17, 122, 0
17, 123, 0
17, 124, 0
17, 125, 0
17, 126, 0
17, 127, 0
18, 0, 0
18, 1, 0
18, 2, 0
18, 3, 0
18, 4, 0
18, 5, 0
18, 6, 0
18, 7, 0
18, 8, 1
18, 9, 0
18, 10, 1
18, 11, 0
18, 12, 0
18, 13, 0
18, 14, 0
18, 15, 0
18, 16, 0
18, 17, 0
18, 18, 0
18, 19, 0
18, 20, 1
18, 21, 0
18, 22, 1
18, 23, 0
18, 24, 0
18, 25, 0
18, 26, 0
18, 27, 0
18, 28, 0
18, 29, 0
18, 30, 0
18, 31, 0
18, 32, 0
18, 33, 0
18, 34, 0
18, 35, 0
18, 36, 0
18, 37, 0
18, 38, 0
18, 39, 0
18, 40, 0
18, 41, 0
18, 42, 0
18, 43, 0
18, 44, 0
18, 45, 0
18, 46, 0
18, 47, 0
18, 48, 0
18, 49, 0
18, 50, 0
18, 51, 0
18, 52, 0
18, 53, 0
18, 54, 0
18, 55, 0
18, 56, 0
18, 57, 0
18, 58, 0
18, 59, 0
18, 60, 0
18, 61, 0
18, 62, 0
18, 63, 0
18, 64, 0
18, 65, 0
18, 66, 0
18, 67, 0
18, 68, 0
18, 69, 0
18, 70, 0
18, 71, 0
18, 72, 0
18, 73, 0
18, 74, 0
18, 75, 0
18, 76, 0
18, 77, 0
18, 78, 0
18, 79, 0
18, 80, 0
18, 81, 0
18, 82, 0
18, 83, 0
18, 84, 0
18, 85, 0
18, 86, 0
18, 87, 0
18, 88, 0
18, 89, 0
18, 90, 0
18, 91, 0
18, 92, 0
18, 93, 0
18, 94, 0
18, 95, 0
18, 96, 0
18, 97, 0
18, 98, 0
18, 99, 0
18, 100, 0
18, 101, 0
18, 102, 0
18, 103, 0
18, 104, 0
18, 105, 0
18, 106, 0
18, 107, 0
18, 108, 0
18, 109, 0
18, 110, 0
18, 111, 0
18, 112, 0
18, 113, 0
18, 114, 0
18, 115, 0
18, 116, 0
18, 117, 0
18, 118, 0
18, 119, 0
18, 120, 0
18, 121, 0
18, 122, 0
18, 123, 0
18, 124, 0
18, 125, 0
18, 126, 0
18, 127, 0
19, 0, 0
19, 1, 0
19, 2, 0
19, 3, 0
19, 4, 0
19, 5, 0
19, 6, 0
19, 7, 0
19, 8, 1
19, 9, 0
19, 10, 1
19, 11, 0
19, 12, 0
19, 13, 0
19, 14, 0
19, 15, 0
19, 16, 0
19, 17, 0
19, 18, 0
19, 19, 0
19, 20, 1
19, 21, 0
19, 22, 1
19, 23, 0
19, 24, 0
19, 25, 0
19, 26, 0
19, 27, 0
19, 28, 0
19, 29, 0
19, 30, 0
19, 31, 0
19, 32, 0
19, 33, 0
19, 34, 0
19, 35, 0
19, 36, 0
19, 37, 0
19, 38, 0
19, 39, 0
19, 40, 0
19, 41, 0
19, 42, 0
19, 43, 0
19, 44, 0
19, 45, 0
19, 46, 0
19, 47, 0
19, 48, 0
19, 49, 0
19, 50, 0
19, 51, 0
19, 52, 0
19, 53, 0
19, 54, 0
19, 55, 0
19, 56, 0
19, 57, 0
19, 58, 0
19, 59, 0
19, 60, 0
19, 61, 0
19, 62, 0
19, 63, 0
19, 64, 0
19, 65, 0
19, 66, 0
19, 67, 0
19, 68, 0
19, 69, 0
19, 70, 0
19, 71, 0
19, 72, 0
19, 73, 0
19, 74, 0
19, 75, 0
19, 76, 0
19, 77, 0
19, 78, 0
19, 79, 0
19, 80, 0
19, 81, 0
19, 82, 0
19, 83, 0
19, 84, 0
19, 85, 0
19, 86, 0
19, 87, 0
19, 88, 0
19, 89, 0
19, 90, 0
19, 91, 0
19, 92, 0
19, 93, 0
19, 94, 0
19, 95, 0
19, 96, 0
19, 97, 0
19, 98, 0
19, 99, 0
19, 100, 0
19, 101, 0
19, 102, 0
19, 103, 0
19, 104, 0
19, 105, 0
19, 106, 0
19, 107, 0
19, 108, 0
19, 109, 0
19, 110, 0
19, 111, 0
19, 112, 0
19, 113, 0
19, 114, 0
19, 115, 0
19, 116, 0
19, 117, 0
19, 118, 0
19, 119, 0
19, 120, 0
19, 121, 0
19, 122, 0
19, 123, 0
19, 124, 0
19, 125, 0
19, 126, 0
19, 127, 0
20, 0, 0
20, 1, 0
20, 2, 0
20, 3, 0
20, 4, 0
20, 5, 0
20, 6, 0
20, 7, 0
20, 8, 0
20, 9, 0
20, 10, 0
20, 11, 0
20, 12, 0
20, 13, 0
20, 14, 0
20, 15, 0
20, 16, 0
20, 17, 0
20, 18, 0
20, 19, 0
20, 20, 0
20, 21, 0
20, 22, 0
20, 23, 0
20, 24, 0
20, 25, 0
20, 26, 0
20, 27, 0
20, 28, 0
20, 29, 0
20, 30, 0
20, 31, 0
20, 32, 0
20, 33, 0
20, 34, 0
20, 35, 0
20, 36, 0
20, 37, 0
20, 38, 0
20, 39, 0
20, 40, 0
20, 41, 0
20, 42, 0
20, 43, 0
20, 44, 0
20, 45, 0
20, 46, 0
20, 47, 0
20, 48, 0
20, 49, 0
20, 50, 0
20, 51, 0
20, 52, 0
20, 53, 0
20, 54, 0
20, 55, 0
20, 56, 0
20, 57, 0
20, 58, 0
20, 59, 0
20, 60, 0
20, 61, 0
20, 62, 0
20, 63, 0
20, 64, 0
20, 65, 0
20, 66, 0
20, 67, 0
20, 68, 0
20, 69, 0
20, 70, 0
20, 71, 0
20, 72, 0
20, 73, 0
20, 74, 0
20, 75, 0
20, 76, 0
20, 77, 0
20, 78, 0
20, 79, 0
20, 80, 0
20, 81, 0
20, 82, 0
20, 83, 0
20, 84, 0
20, 85, 0
20, 86, 0
20, 87, 0
20, 88, 0
20, 89, 0
20, 90, 0
20, 91, 0
20, 92, 0
20, 93, 0
20, 94, 0
20, 95, 0
20, 96, 0
20, 97, 0
20, 98, 0
20, 99, 0
20, 100, 0
20, 101, 0
20, 102, 0
20, 103, 0
20, 104, 0
20, 105, 0
20, 106, 0
20, 107, 0
20, 108, 0
20, 109, 0
20, 110, 0
20, 111, 0
20, 112, 0
20, 113, 0
20, 114, 0
20, 115, 0
20, 116, 0
20, 117, 0
20, 118, 0
20, 119, 0
20, 120, 0
20, 121, 0
20, 122, 0
20, 123, 0
20, 124, 0
20, 125, 0
20, 126, 0
20, 127, 0
21, 0, 0
21, 1, 0
21, 2, 0
21, 3, 0
21, 4, 0
21, 5, 0
21, 6, 0
21, 7, 0
21, 8, 1
21, 9, 0
21, 10, 1
21, 11, 0
21, 12, 0
21, 13, 0
21, 14, 0
21, 15, 0
21, 16, 0
21, 17, 0
21, 18, 0
21, 19, 0
21, 20, 1
21, 21, 0
21, 22, 1
21, 23, 0
21, 24, 0
21, 25, 0
21, 26, 0
21, 27, 0
21, 28, 0
21, 29, 0
21, 30, 0
21, 31, 0
21, 32, 0
21, 33, 0
21, 34, 0
21, 35, 0
21, 36, 0
21, 37, 0
21, 38, 0
21, 39, 0
21, 40, 0
21, 41, 0
21, 42, 0
21, 43, 0
21, 44, 0
21, 45, 0
21, 46, 0
21, 47, 0
21, 48, 0
21, 49, 0
21, 50, 0
21, 51, 0
21, 52, 0
21, 53, 0
21, 54, 0
21, 55, 0
21, 56, 0
21, 57, 0
21, 58, 0
21, 59, 0
21, 60, 0
21, 61, 0
21, 62, 0
21, 63, 0
21, 64, 0
21, 65, 0
21, 66, 0
21, 67, 0
21, 68, 0
21, 69, 0
21, 70, 0
21, 71, 0
21, 72, 0
21, 73, 0
21, 74, 0
21, 75, 0
21, 76, 0
21, 77, 0
21, 78, 0
21, 79, 0
21, 80, 0
21, 81, 0
21, 82, 0
21, 83, 0
21, 84, 0
21, 85, 0
21, 86, 0
21, 87, 0
21, 88, 0
21, 89, 0
21, 90, 0
21, 91, 0
21, 92, 0
21, 93, 0
21, 94, 0
21, 95, 0
21, 96, 0
21, 97, 0
21, 98, 0
21, 99, 0
21, 100, 0
21, 101, 0
21, 102, 0
21, 103, 0
21, 104, 0
21, 105, 0
21, 106, 0
21, 107, 0
21, 108, 0
21, 109, 0
21, 110, 0
21, 111, 0
21, 112, 0
21, 113, 0
21, 114, 0
21, 115, 0
21, 116, 0
21, 117, 0
21, 118, 0
21, 119, 0
21, 120, 0
21, 121, 0
21, 122, 0
21, 123, 0
21, 124, 0
21, 125, 0
21, 126, 0
21, 127, 0
22, 0, 0
22, 1, 0
22, 2, 0
22, 3, 0
22, 4, 0
22, 5, 0
22, 6, 0
22, 7, 0
22, 8, 1
22, 9, 0
22, 10, 1
22, 11, 0
22, 12, 0
22, 13, 0
22, 14, 0
22, 15, 0
22, 16, 0
22, 17, 0
22, 18, 0
22, 19, 0
22, 20, 1
22, 21, 0
22, 22, 1
22, 23, 0
22, 24, 0
22, 25, 0
22, 26, 0
22, 27, 0
22, 28, 0
22, 29, 0
22, 30, 0
22, 31, 0
22, 32, 0
22, 33, 0
22, 34, 0
22, 35, 0
22, 36, 0
22, 37, 0
22, 38, 0
22, 39, 0
22, 40, 0
22, 41, 0
22, 42, 0
22, 43, 0
22, 44, 0
22, 45, 0
22, 46, 0
22, 47, 0
22, 48, 0
22, 49, 0
22, 50, 0
22, 51, 0
22, 52, 0
22, 53, 0
22, 54, 0
22, 55, 0
22, 56, 0
22, 57, 0
22, 58, 0
22, 59, 0
22, 60, 0
22, 61, 0
22, 62, 0
22, 63, 0
22, 64, 0
22, 65, 0
22, 66, 0
22, 67, 0
22, 68, 0
22, 69, 0
22, 70, 0
22, 71, 0
22, 72, 0
22, 73, 0
22, 74, 0
22, 75, 0
22, 76, 0
22, 77, 0
22, 78, 0
22, 79, 0
22, 80, 0
22, 81, 0
22, 82, 0
22, 83, 0
22, 84, 0
22, 85, 0
22, 86, 0
22, 87, 0
22, 88, 0
22, 89, 0
22, 90, 0
22, 91, 0
22, 92, 0
22, 93, 0
22, 94, 0
22, 95, 0
22, 96, 0
22, 97, 0
22, 98, 0
22, 99, 0
22, 100, 0
22, 101, 0
22, 102, 0
22, 103, 0
22, 104, 0
22, 105, 0
22, 106, 0
22, 107, 0
22, 108, 0
22, 109, 0
22, 110, 0
22, 111, 0
22, 112, 0
22, 113, 0
22, 114, 0
22, 115, 0
22, 116, 0
22, 117, 0
22, 118, 0
22, 119, 0
22, 120, 0
22, 121, 0
22, 122, 0
22, 123, 0
22, 124, 0
22, 125, 0
22, 126, 0
22, 127, 0
23, 0, 0
23, 1, 0
23, 2, 0
23, 3, 0
23, 4, 0
23, 5, 0
23, 6, 0
23, 7, 0
23, 8, 1
23, 9, 0
23, 10, 1
23, 11, 0
23, 12, 1
23, 13, 0
23, 14, 1
23, 15, 0
23, 16, 1
23, 17, 0
23, 18, 1
23, 19, 0
23, 20, 1
23, 21, 0
23, 22, 1
23, 23, 0
23, 24, 0
23, 25, 0
23, 26, 0
23, 27, 0
23, 28, 0
23, 29, 0
23, 30, 0
23, 31, 0
23, 32, 0
23, 33, 0
23, 34, 0
23, 35, 0
23, 36, 0
23, 37, 0
23, 38, 0
23, 39, 0
23, 40, 0
23, 41, 0
23, 42, 0
23, 43, 0
23, 44, 0
23, 45, 0
23, 46, 0
23, 47, 0
23, 48, 0
23, 49, 0
23, 50, 0
23, 51, 0
23, 52, 0
23, 53, 0
23, 54, 0
23, 55, 0
23, 56, 0
23, 57, 0
23, 58, 0
23, 59, 0
23, 60, 0
23, 61, 0
23, 62, 0
23, 63, 0
23, 64, 0
23, 65, 0
23, 66, 0
23, 67, 0
23, 68, 0
23, 69, 0
23, 70, 0
23, 71, 0
23, 72, 0
23, 73, 0
23, 74, 0
23, 75, 0
23, 76, 0
23, 77, 0
23, 78, 0
23, 79, 0
23, 80, 0
23, 81, 0
23, 82, 0
23, 83, 0
23, 84, 0
23, 85, 0
23, 86, 0
23, 87, 0
23, 88, 0
23, 89, 0
23, 90, 0
23, 91, 0
23, 92, 0
23, 93, 0
23, 94, 0
23, 95, 0
23, 96, 0
23, 97, 0
23, 98, 0
23, 99, 0
23, 100, 0
23, 101, 0
23, 102, 0
23, 103, 0
23, 104, 0
23, 105, 0
23, 106, 0
23, 107, 0
23, 108, 0
23, 109, 0
23, 110, 0
23, 111, 0
23, 112, 0
23, 113, 0
23, 114, 0
23, 115, 0
23, 116, 0
23, 117, 0
23, 118, 0
23, 119, 0
23, 120, 0
23, 121, 0
23, 122, 0
23, 123, 0
23, 124, 0
23, 125, 0
23, 126, 0
23, 127, 0
24, 0, 0
24, 1, 0
24, 2, 0
24, 3, 0
24, 4, 0
24, 5, 0
24, 6, 0
24, 7, 0
24, 8, 1
24, 9, 0
24, 10, 1
24, 11, 0
24, 12, 1
24, 13, 0
24, 14, 1
24, 15, 0
24, 16, 1
24, 17, 0
24, 18, 1
24, 19, 0
24, 20, 1
24, 21, 0
24, 22, 1
24, 23, 0
24, 24, 0
24, 25, 0
24, 26, 0
24, 27, 0
24, 28, 0
24, 29, 0
24, 30, 0
24, 31, 0
24, 32, 0
24, 33, 0
24, 34, 0
24, 35, 0
24, 36, 0
24, 37, 0
24, 38, 0
24, 39, 0
24, 40, 0
24, 41, 0
24, 42, 0
24, 43, 0
24, 44, 0
24, 45, 0
24, 46, 0
24, 47, 0
24, 48, 0
24, 49, 0
24, 50, 0
24, 51, 0
24, 52, 0
24, 53, 0
24, 54, 0
24, 55, 0
24, 56, 0
24, 57, 0
24, 58, 0
24, 59, 0
24, 60, 0
24, 61, 0
24, 62, 0
24, 63, 0
24, 64, 0
24, 65, 0
24, 66, 0
24, 67, 0
24, 68, 0
24, 69, 0
24, 70, 0
24, 71, 0
24, 72, 0
24, 73, 0
24, 74, 0
24, 75, 0
24, 76, 0
24, 77, 0
24, 78, 0
24, 79, 0
24, 80, 0
24, 81, 0
24, 82, 0
24, 83, 0
24, 84, 0
24, 85, 0
24, 86, 0
24, 87, 0
24, 88, 0
24, 89, 0
24, 90, 0
24, 91, 0
24, 92, 0
24, 93, 0
24, 94, 0
24, 95, 0
24, 96, 0
24, 97, 0
24, 98, 0
24, 99, 0
24, 100, 0
24, 101, 0
24, 102, 0
24, 103, 0
24, 104, 0
24, 105, 0
24, 106, 0
24, 107, 0
24, 108, 0
24, 109, 0
24, 110, 0
24, 111, 0
24, 112, 0
24, 113, 0
24, 114, 0
24, 115, 0
24, 116, 0
24, 117, 0
24, 118, 0
24, 119, 0
24, 120, 0
24, 121, 0
24, 122, 0
24, 123, 0
24, 124, 0
24, 125, 0
24, 126, 0
24, 127, 0
25, 0, 0
25, 1, 0
25, 2, 0
25, 3, 0
25, 4, 0
25, 5, 0
25, 6, 0
25, 7, 0
25, 8, 1
25, 9, 0
25, 10, 1
25, 11, 0
25, 12, 1
25, 13, 0
25, 14, 1
25, 15, 0
25, 16, 1
25, 17, 0
25, 18, 1
25, 19, 0
25, 20, 1
25, 21, 0
25, 22, 1
25, 23, 0
25, 24, 0
25, 25, 0
25, 26, 0
25, 27, 0
25, 28, 0
25, 29, 0
25, 30, 0
25, 31, 0
25, 32, 0
25, 33, 0
25, 34, 0
25, 35, 0
25, 36, 0
25, 37, 0
25, 38, 0
25, 39, 0
25, 40, 0
25, 41, 0
25, 42, 0
25, 43, 0
25, 44, 0
25, 45, 0
25, 46, 0
25, 47, 0
25, 48, 0
25, 49, 0
25, 50, 0
25, 51, 0
25, 52, 0
25, 53, 0
25, 54, 0
25, 55, 0
25, 56, 0
25, 57, 0
25, 58, 0
25, 59, 0
25, 60, 0
25, 61, 0
25, 62, 0
25, 63, 0
25, 64, 0
25, 65, 0
25, 66, 0
25, 67, 0
25, 68, 0
25, 69, 0
25, 70, 0
25, 71, 0
25, 72, 0
25, 73, 0
25, 74, 0
25, 75, 0
25, 76, 0
25, 77, 0
25, 78, 0
25, 79, 0
25, 80, 0
25, 81, 0
25, 82, 0
25, 83, 0
25, 84, 0
25, 85, 0
25, 86, 0
25, 87, 0
25, 88, 0
25, 89, 0
25, 90, 0
25, 91, 0
25, 92, 0
25, 93, 0
25, 94, 0
25, 95, 0
25, 96, 0
25, 97, 0
25, 98, 0
25, 99, 0
25, 100, 0
25, 101, 0
25, 102, 0
25, 103, 0
25, 104, 0
25, 105, 0
25, 106, 0
25, 107, 0
25, 108, 0
25, 109, 0
25, 110, 0
25, 111, 0
25, 112, 0
25, 113, 0
25, 114, 0
25, 115, 0
25, 116, 0
25, 117, 0
25, 118, 0
25, 119, 0
25, 120, 0
25, 121, 0
25, 122, 0
25, 123, 0
25, 124, 0
25, 125, 0
25, 126, 0
25, 127, 0
26, 0, 0
26, 1, 0
26, 2, 0
26, 3, 0
26, 4, 0
26, 5, 0
26, 6, 0
26, 7, 0
26, 8, 1
26, 9, 0
26, 10, 1
26, 11, 0
26, 12, 0
26, 13, 0
26, 14, 1
26, 15, 0
26, 16, 1
26, 17, 0
26, 18, 0
26, 19, 0
26, 20, 1
26, 21, 0
26, 22, 1
26, 23, 0
26, 24, 0
26, 25, 0
26, 26, 0
26, 27, 0
26, 28, 0
26, 29, 0
26, 30, 0
26, 31, 0
26, 32, 0
26, 33, 0
26, 34, 0
26, 35, 0
26, 36, 0
26, 37, 0
26, 38, 0
26, 39, 0
26, 40, 0
26, 41, 0
26, 42, 0
26, 43, 0
26, 44, 0
26, 45, 0
26, 46, 0
26, 47, 0
26, 48, 0
26, 49, 0
26, 50, 0
26, 51, 0
26, 52, 0
26, 53, 0
26, 54, 0
26, 55, 0
26, 56, 0
26, 57, 0
26, 58, 0
26, 59, 0
26, 60, 0
26, 61, 0
26, 62, 0
26, 63, 0
26, 64, 0
26, 65, 0
26, 66, 0
26, 67, 0
26, 68, 0
26, 69, 0
26, 70, 0
26, 71, 0
26, 72, 0
26, 73, 0
26, 74, 0
26, 75, 0
26, 76, 0
26, 77, 0
26, 78, 0
26, 79, 0
26, 80, 0
26, 81, 0
26, 82, 0
26, 83, 0
26, 84, 0
26, 85, 0
26, 86, 0
26, 87, 0
26, 88, 0
26, 89, 0
26, 90, 0
26, 91, 0
26, 92, 0
26, 93, 0
26, 94, 0
26, 95, 0
26, 96, 0
26, 97, 0
26, 98, 0
26, 99, 0
26, 100, 0
26, 101, 0
26, 102, 0
26, 103, 0
26, 104, 0
26, 105, 0
26, 106, 0
26, 107, 0
26, 108, 0
26, 109, 0
26, 110, 0
26, 111, 0
26, 112, 0
26, 113, 0
26, 114, 0
26, 115, 0
26, 116, 0
26, 117, 0
26, 118, 0
26, 119, 0
26, 120, 0
26, 121, 0
26, 122, 0
26, 123, 0
26, 124, 0
26, 125, 0
26, 126, 0
26, 127, 0
27, 0, 0
27, 1, 0
27, 2, 0
27, 3, 0
27, 4, 0
27, 5, 0
27, 6, 0
27, 7, 0
27, 8, 1
27, 9, 0
27, 10, 1
27, 11, 0
27, 12, 0
27, 13, 0
27, 14, 1
27, 15, 0
27, 16, 1
27, 17, 0
27, 18, 0
27, 19, 0
27, 20, 1
27, 21, 0
27, 22, 1
27, 23, 0
27, 24, 0
27, 25, 0
27, 26, 0
27, 27, 0
27, 28, 0
27, 29, 0
27, 30, 0
27, 31, 0
27, 32, 0
27, 33, 0
27, 34, 0
27, 35, 0
27, 36, 0
27, 37, 0
27, 38, 0
27, 39, 0
27, 40, 0
27, 41, 0
27, 42, 0
27, 43, 0
